ID	Category	Classification	SourcePath	SourceFile	SourceLines	SHA256	Snippet	Notes
EVD-3688f2e83b66	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	51	a7a742ebba32fd093278b28dc8bbf152bcba1d96794f5a18473409ac2fbf95b5	| NDSP-CORE-L13 | إشارة نواف الذهبية | CONFIRMATION_AND_CONVERGENCE | تمثيل تقارب محكوم بين الطبقات الأساسية؛ تظهر جزئيًا أو تحت المتابعة وفق الحوكمة. | لا |	Candidate evidence only; manual verification required.
EVD-ab96218e3b9a	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	56	a7a742ebba32fd093278b28dc8bbf152bcba1d96794f5a18473409ac2fbf95b5	> **ملاحظة حوكمة:** الأسماء أعلاه سجل وظيفي حاكم. يجب خلال مرحلة `NDSP_CANONICAL_SOURCE_LOCK` ربط كل طبقة بمسار المصدر الحقيقي، الخدمة، العقد، الإصدار، الاختبارات، وGit commit. لا يجوز استخدام الوثيقة لتغيير الحسابات قبل هذا الربط.	Candidate evidence only; manual verification required.
EVD-81a04280144d	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	167	a7a742ebba32fd093278b28dc8bbf152bcba1d96794f5a18473409ac2fbf95b5	### 5.3 فوق القلب — مستوى التنسيق والحوكمة	Candidate evidence only; manual verification required.
EVD-499a22293dde	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	175	a7a742ebba32fd093278b28dc8bbf152bcba1d96794f5a18473409ac2fbf95b5	Decision Governance	Candidate evidence only; manual verification required.
EVD-0a50218925e9	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	188	a7a742ebba32fd093278b28dc8bbf152bcba1d96794f5a18473409ac2fbf95b5	Audit Trail	Candidate evidence only; manual verification required.
EVD-ff1d98de632b	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	225	a7a742ebba32fd093278b28dc8bbf152bcba1d96794f5a18473409ac2fbf95b5	→ Decision Governance	Candidate evidence only; manual verification required.
EVD-35bce50579df	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	305	a7a742ebba32fd093278b28dc8bbf152bcba1d96794f5a18473409ac2fbf95b5	→ Shadow production	Candidate evidence only; manual verification required.
EVD-44613646570d	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	308	a7a742ebba32fd093278b28dc8bbf152bcba1d96794f5a18473409ac2fbf95b5	→ Owner approval	Candidate evidence only; manual verification required.
EVD-ea9e1621054c	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	310	a7a742ebba32fd093278b28dc8bbf152bcba1d96794f5a18473409ac2fbf95b5	→ Rollback readiness	Candidate evidence only; manual verification required.
EVD-4bff9b9c8241	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	321	a7a742ebba32fd093278b28dc8bbf152bcba1d96794f5a18473409ac2fbf95b5	"""layer_version"": ""1.4.0"","	Candidate evidence only; manual verification required.
EVD-cbd7fcbeb8a7	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	322	a7a742ebba32fd093278b28dc8bbf152bcba1d96794f5a18473409ac2fbf95b5	"""contract_version"": ""1.0.0"","	Candidate evidence only; manual verification required.
EVD-80ffb4b0946c	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	355	a7a742ebba32fd093278b28dc8bbf152bcba1d96794f5a18473409ac2fbf95b5	"""contract_version"": ""1.0.0"","	Candidate evidence only; manual verification required.
EVD-123cdc1f663f	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	356	a7a742ebba32fd093278b28dc8bbf152bcba1d96794f5a18473409ac2fbf95b5	"""core_registry_version"": ""1.0.0"","	Candidate evidence only; manual verification required.
EVD-b77be9eb2132	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	412	a7a742ebba32fd093278b28dc8bbf152bcba1d96794f5a18473409ac2fbf95b5	engine_version	Candidate evidence only; manual verification required.
EVD-571c3a1bf104	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	417	a7a742ebba32fd093278b28dc8bbf152bcba1d96794f5a18473409ac2fbf95b5	rollback_version	Candidate evidence only; manual verification required.
EVD-ca63ff63542d	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_AR.md	427	a7a742ebba32fd093278b28dc8bbf152bcba1d96794f5a18473409ac2fbf95b5	قبل اعتماد السجل:	Candidate evidence only; manual verification required.
EVD-4787a9e39248	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	5	253da6c5cb2b471847625f5edabbab0882d66115d0638eb22aaf9440f6e7a2c2	**Version:** `1.0.0`	Candidate evidence only; manual verification required.
EVD-eb1fd6f6e56e	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	40	253da6c5cb2b471847625f5edabbab0882d66115d0638eb22aaf9440f6e7a2c2	| NDSP-CORE-L02 | Temporal Decision Logic — Short & Speculative | DIRECTION_AND_TIME | Determines short/speculative direction and holding horizon under weekly-close governance. | Yes |	Candidate evidence only; manual verification required.
EVD-3f8740ff4806	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	44	253da6c5cb2b471847625f5edabbab0882d66115d0638eb22aaf9440f6e7a2c2	| NDSP-CORE-L06 | Temporal and Day Logic | DIRECTION_AND_TIME | Applies Day Logic V2, timeframe governance, and decision horizon rules. | Yes |	Candidate evidence only; manual verification required.
EVD-101b38b83045	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	56	253da6c5cb2b471847625f5edabbab0882d66115d0638eb22aaf9440f6e7a2c2	> **Governance note:** this is a functional governing registry. During `NDSP_CANONICAL_SOURCE_LOCK`, each layer must be mapped to its real source path, service, contract, version, tests, and Git commit. This document does not authorize calculation changes before that mapping.	Candidate evidence only; manual verification required.
EVD-39319438650a	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	163	253da6c5cb2b471847625f5edabbab0882d66115d0638eb22aaf9440f6e7a2c2	### 5.3 Above the core — coordination and governance plane	Candidate evidence only; manual verification required.
EVD-e4c3f0c03edf	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	171	253da6c5cb2b471847625f5edabbab0882d66115d0638eb22aaf9440f6e7a2c2	Decision Governance	Candidate evidence only; manual verification required.
EVD-d931137ad074	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	184	253da6c5cb2b471847625f5edabbab0882d66115d0638eb22aaf9440f6e7a2c2	Audit Trail	Candidate evidence only; manual verification required.
EVD-71712a4bdd9b	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	221	253da6c5cb2b471847625f5edabbab0882d66115d0638eb22aaf9440f6e7a2c2	→ Decision Governance	Candidate evidence only; manual verification required.
EVD-47c4a58277d4	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	301	253da6c5cb2b471847625f5edabbab0882d66115d0638eb22aaf9440f6e7a2c2	→ Shadow production	Candidate evidence only; manual verification required.
EVD-86a6b8077547	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	304	253da6c5cb2b471847625f5edabbab0882d66115d0638eb22aaf9440f6e7a2c2	→ Owner approval	Candidate evidence only; manual verification required.
EVD-3872665062bd	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	306	253da6c5cb2b471847625f5edabbab0882d66115d0638eb22aaf9440f6e7a2c2	→ Rollback readiness	Candidate evidence only; manual verification required.
EVD-e22596a29307	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	317	253da6c5cb2b471847625f5edabbab0882d66115d0638eb22aaf9440f6e7a2c2	"""layer_version"": ""1.4.0"","	Candidate evidence only; manual verification required.
EVD-41679f91e06f	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	318	253da6c5cb2b471847625f5edabbab0882d66115d0638eb22aaf9440f6e7a2c2	"""contract_version"": ""1.0.0"","	Candidate evidence only; manual verification required.
EVD-c785894dd392	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	337	253da6c5cb2b471847625f5edabbab0882d66115d0638eb22aaf9440f6e7a2c2	- Every layer declares its version.	Candidate evidence only; manual verification required.
EVD-c80d3c218ebd	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	351	253da6c5cb2b471847625f5edabbab0882d66115d0638eb22aaf9440f6e7a2c2	"""contract_version"": ""1.0.0"","	Candidate evidence only; manual verification required.
EVD-cca7b95ac3b9	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	352	253da6c5cb2b471847625f5edabbab0882d66115d0638eb22aaf9440f6e7a2c2	"""core_registry_version"": ""1.0.0"","	Candidate evidence only; manual verification required.
EVD-efdf9e37d7df	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	388	253da6c5cb2b471847625f5edabbab0882d66115d0638eb22aaf9440f6e7a2c2	| Professional | Permitted 16-layer outputs, conflicts, effects, contract versions |	Candidate evidence only; manual verification required.
EVD-3dd9eff633d5	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	390	253da6c5cb2b471847625f5edabbab0882d66115d0638eb22aaf9440f6e7a2c2	| Owner | Full registry, evidence, versions, and authorized manual override |	Candidate evidence only; manual verification required.
EVD-a98f16d77602	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	392	253da6c5cb2b471847625f5edabbab0882d66115d0638eb22aaf9440f6e7a2c2	Public names remain governed by the visibility policy.	Candidate evidence only; manual verification required.
EVD-280120ab62d5	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/02-architecture/core/NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	NDSP_16_LAYER_CORE_AND_FUTURE_INTEGRATION_BLUEPRINT_EN.md	408	253da6c5cb2b471847625f5edabbab0882d66115d0638eb22aaf9440f6e7a2c2	engine_version	Candidate evidence only; manual verification required.
EVD-c2d23a88484a	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/03-contracts/NDSP_16_LAYER_CORE_REGISTRY_V1.json	NDSP_16_LAYER_CORE_REGISTRY_V1.json	3	1e82873218176c33ab67176a9ff11494ddf87a72e75ca510abf0d59bcb3d1931	"""version"": ""1.0.0"","	Candidate evidence only; manual verification required.
EVD-26cca88fbab3	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/03-contracts/NDSP_16_LAYER_CORE_REGISTRY_V1.json	NDSP_16_LAYER_CORE_REGISTRY_V1.json	8	1e82873218176c33ab67176a9ff11494ddf87a72e75ca510abf0d59bcb3d1931	"""Source paths, runtime services, contracts, and exact versions must be populated during canonical-source lock."","	Candidate evidence only; manual verification required.
EVD-5adc8719bcf1	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/03-contracts/NDSP_16_LAYER_CORE_REGISTRY_V1.json	NDSP_16_LAYER_CORE_REGISTRY_V1.json	40	1e82873218176c33ab67176a9ff11494ddf87a72e75ca510abf0d59bcb3d1931	"""role_en"": ""Determines short/speculative direction and holding horizon under weekly-close governance."","	Candidate evidence only; manual verification required.
EVD-dfed9c82227e	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/03-contracts/NDSP_16_LAYER_CORE_REGISTRY_V1.json	NDSP_16_LAYER_CORE_REGISTRY_V1.json	92	1e82873218176c33ab67176a9ff11494ddf87a72e75ca510abf0d59bcb3d1931	"""role_en"": ""Applies Day Logic V2, timeframe governance, and decision horizon rules."","	Candidate evidence only; manual verification required.
EVD-141bc6a28777	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/03-contracts/NDSP_16_LAYER_CORE_REGISTRY_V1.json	NDSP_16_LAYER_CORE_REGISTRY_V1.json	182	1e82873218176c33ab67176a9ff11494ddf87a72e75ca510abf0d59bcb3d1931	"""role_ar"": ""تمثيل تقارب محكوم بين الطبقات الأساسية؛ تظهر جزئيًا أو تحت المتابعة وفق الحوكمة."","	Candidate evidence only; manual verification required.
EVD-e0b2baacfaee	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/99-governance/pr-004-runtime-dependency-map/FINAL_RUNTIME_DEPENDENCY_MAP.json	FINAL_RUNTIME_DEPENDENCY_MAP.json	2	579336a09ee02b81a26ee6070decff87f83c96e9e6735c09e23ab670f5d84464	"""schema_version"": ""1.0.0"","	Candidate evidence only; manual verification required.
EVD-b2070ee1942c	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/99-governance/pr-004-runtime-dependency-map/FINAL_RUNTIME_DEPENDENCY_MAP.json	FINAL_RUNTIME_DEPENDENCY_MAP.json	31	579336a09ee02b81a26ee6070decff87f83c96e9e6735c09e23ab670f5d84464	"""governance_status"": ""ACCEPTED"","	Candidate evidence only; manual verification required.
EVD-3d42317464e6	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/99-governance/pr-004-runtime-dependency-map/FINAL_RUNTIME_DEPENDENCY_MAP.json	FINAL_RUNTIME_DEPENDENCY_MAP.json	45	579336a09ee02b81a26ee6070decff87f83c96e9e6735c09e23ab670f5d84464	"""governance_status"": ""ACCEPTED"","	Candidate evidence only; manual verification required.
EVD-175e935288b3	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/99-governance/pr-004-runtime-dependency-map/FINAL_RUNTIME_DEPENDENCY_MAP.json	FINAL_RUNTIME_DEPENDENCY_MAP.json	51	579336a09ee02b81a26ee6070decff87f83c96e9e6735c09e23ab670f5d84464	"""source_service"": ""decision-governance-core"","	Candidate evidence only; manual verification required.
EVD-d3104ac271ab	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/99-governance/pr-004-runtime-dependency-map/FINAL_RUNTIME_DEPENDENCY_MAP.json	FINAL_RUNTIME_DEPENDENCY_MAP.json	59	579336a09ee02b81a26ee6070decff87f83c96e9e6735c09e23ab670f5d84464	"""governance_status"": ""ACCEPTED"","	Candidate evidence only; manual verification required.
EVD-5603a94b1f7c	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/99-governance/pr-004-runtime-dependency-map/FINAL_RUNTIME_DEPENDENCY_MAP.json	FINAL_RUNTIME_DEPENDENCY_MAP.json	61	579336a09ee02b81a26ee6070decff87f83c96e9e6735c09e23ab670f5d84464	"""evidence_locations"": ""backend/services/decision_governance_core/main.cjs:10"","	Candidate evidence only; manual verification required.
EVD-5fc9198f499d	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/99-governance/pr-004-runtime-dependency-map/FINAL_RUNTIME_DEPENDENCY_MAP.json	FINAL_RUNTIME_DEPENDENCY_MAP.json	73	579336a09ee02b81a26ee6070decff87f83c96e9e6735c09e23ab670f5d84464	"""governance_status"": ""ACCEPTED_WITH_WARNING"","	Candidate evidence only; manual verification required.
EVD-f00a859d0ce8	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/99-governance/pr-004-runtime-dependency-map/FINAL_RUNTIME_DEPENDENCY_MAP.json	FINAL_RUNTIME_DEPENDENCY_MAP.json	87	579336a09ee02b81a26ee6070decff87f83c96e9e6735c09e23ab670f5d84464	"""governance_status"": ""ACCEPTED"","	Candidate evidence only; manual verification required.
EVD-a8c7a693947a	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/99-governance/pr-004-runtime-dependency-map/FINAL_RUNTIME_DEPENDENCY_MAP.json	FINAL_RUNTIME_DEPENDENCY_MAP.json	101	579336a09ee02b81a26ee6070decff87f83c96e9e6735c09e23ab670f5d84464	"""governance_status"": ""ACCEPTED"","	Candidate evidence only; manual verification required.
EVD-c6699bbfd173	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/99-governance/pr-004-runtime-dependency-map/FINAL_RUNTIME_DEPENDENCY_MAP.json	FINAL_RUNTIME_DEPENDENCY_MAP.json	115	579336a09ee02b81a26ee6070decff87f83c96e9e6735c09e23ab670f5d84464	"""governance_status"": ""ACCEPTED"","	Candidate evidence only; manual verification required.
EVD-668afb9358f3	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/99-governance/pr-004-runtime-dependency-map/FINAL_RUNTIME_DEPENDENCY_MAP.json	FINAL_RUNTIME_DEPENDENCY_MAP.json	129	579336a09ee02b81a26ee6070decff87f83c96e9e6735c09e23ab670f5d84464	"""governance_status"": ""ACCEPTED"","	Candidate evidence only; manual verification required.
EVD-bd02ecfb0980	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/99-governance/pr-004-runtime-dependency-map/FINAL_RUNTIME_DEPENDENCY_MAP.json	FINAL_RUNTIME_DEPENDENCY_MAP.json	143	579336a09ee02b81a26ee6070decff87f83c96e9e6735c09e23ab670f5d84464	"""governance_status"": ""ACCEPTED"","	Candidate evidence only; manual verification required.
EVD-f1d3759c4d77	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/99-governance/pr-004-runtime-dependency-map/FINAL_RUNTIME_DEPENDENCY_MAP.json	FINAL_RUNTIME_DEPENDENCY_MAP.json	157	579336a09ee02b81a26ee6070decff87f83c96e9e6735c09e23ab670f5d84464	"""governance_status"": ""ACCEPTED"","	Candidate evidence only; manual verification required.
EVD-6a3c36df91ef	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/99-governance/pr-004-runtime-dependency-map/FINAL_RUNTIME_DEPENDENCY_MAP.json	FINAL_RUNTIME_DEPENDENCY_MAP.json	171	579336a09ee02b81a26ee6070decff87f83c96e9e6735c09e23ab670f5d84464	"""governance_status"": ""ACCEPTED"","	Candidate evidence only; manual verification required.
EVD-d09daa942624	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/99-governance/pr-004-runtime-dependency-map/FINAL_RUNTIME_DEPENDENCY_MAP.json	FINAL_RUNTIME_DEPENDENCY_MAP.json	185	579336a09ee02b81a26ee6070decff87f83c96e9e6735c09e23ab670f5d84464	"""governance_status"": ""ACCEPTED"","	Candidate evidence only; manual verification required.
EVD-2f88fb5f37fa	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/99-governance/pr-004-runtime-dependency-map/FINAL_RUNTIME_DEPENDENCY_MAP.json	FINAL_RUNTIME_DEPENDENCY_MAP.json	199	579336a09ee02b81a26ee6070decff87f83c96e9e6735c09e23ab670f5d84464	"""governance_status"": ""ACCEPTED"","	Candidate evidence only; manual verification required.
EVD-72969528e84d	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/99-governance/pr-004-runtime-dependency-map/PR-004-CONFIGURATION-EVIDENCE-APPENDIX.md	PR-004-CONFIGURATION-EVIDENCE-APPENDIX.md	3	7ed45e294f88da84da1b6dc88c059a98bb8e1dda598a5ff05c9e28b66533903f	These records support configuration governance but are not counted as runtime dependency edges.	Candidate evidence only; manual verification required.
EVD-c1297d4e2a5b	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/99-governance/pr-004-runtime-dependency-map/PR-004-CONFIGURATION-EVIDENCE-APPENDIX.md	PR-004-CONFIGURATION-EVIDENCE-APPENDIX.md	21	7ed45e294f88da84da1b6dc88c059a98bb8e1dda598a5ff05c9e28b66533903f	| `decision-governance-core` | 10 |	Candidate evidence only; manual verification required.
EVD-fd2558e86813	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/99-governance/pr-004-runtime-dependency-map/PR-004-FINAL-RUNTIME-DEPENDENCY-MAP.md	PR-004-FINAL-RUNTIME-DEPENDENCY-MAP.md	7	615c6306ecd526ebc235964f8dfa6d4c40c29c3589b5a234bc85940c526ced22	- Schema version: `1.0.0`	Candidate evidence only; manual verification required.
EVD-eeced016b424	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/99-governance/pr-004-runtime-dependency-map/PR-004-FINAL-RUNTIME-DEPENDENCY-MAP.md	PR-004-FINAL-RUNTIME-DEPENDENCY-MAP.md	21	615c6306ecd526ebc235964f8dfa6d4c40c29c3589b5a234bc85940c526ced22	## Governance status counts	Candidate evidence only; manual verification required.
EVD-72e28e797e7c	GOVERNANCE_DISCOVERY	DOCUMENTATION_ONLY	docs/99-governance/pr-004-runtime-dependency-map/PR-004-FINAL-RUNTIME-DEPENDENCY-MAP.md	PR-004-FINAL-RUNTIME-DEPENDENCY-MAP.md	34	615c6306ecd526ebc235964f8dfa6d4c40c29c3589b5a234bc85940c526ced22	| `decision-governance-core` | `LOCAL_SERVICE` | `completed-decision` | `CANONICAL_SERVICE` | `HTTP` | `9078` | `ACCEPTED` |	Candidate evidence only; manual verification required.
