ID	Category	Classification	SourcePath	SourceFile	SourceLines	SHA256	Snippet	Notes
EVD-e483416d6e32	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_login_gateway.cjs	ndsp_user_login_gateway.cjs	42	932cbbdda617f2189741843bb11d74b8218e837c61004f9e7ee07c7995854421	process.env.NDSP_ADMIN_JWT_SECRET	Candidate evidence only; manual verification required.
EVD-e5fb6ece6516	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_login_gateway.cjs	ndsp_user_login_gateway.cjs	178	932cbbdda617f2189741843bb11d74b8218e837c61004f9e7ee07c7995854421	const roleElevated = role === 'owner' || role === 'admin'	Candidate evidence only; manual verification required.
EVD-c1e11ef9faaa	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_login_gateway.cjs	ndsp_user_login_gateway.cjs	392	932cbbdda617f2189741843bb11d74b8218e837c61004f9e7ee07c7995854421	redirect: '/pages/dashboard.html',	Candidate evidence only; manual verification required.
EVD-5ed339f5e2dd	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_login_gateway.cjs	ndsp_user_login_gateway.cjs	430	932cbbdda617f2189741843bb11d74b8218e837c61004f9e7ee07c7995854421	const remaining = hashes.filter(x => x !== h)	Candidate evidence only; manual verification required.
EVD-20e16b0b6b0e	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_login_gateway.cjs	ndsp_user_login_gateway.cjs	469	932cbbdda617f2189741843bb11d74b8218e837c61004f9e7ee07c7995854421	redirect: '/pages/dashboard.html',	Candidate evidence only; manual verification required.
EVD-7d7ca7d60dea	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_login_gateway.cjs	ndsp_user_login_gateway.cjs	535	932cbbdda617f2189741843bb11d74b8218e837c61004f9e7ee07c7995854421	function v46Stable(value) {	Candidate evidence only; manual verification required.
EVD-3ebdf9c6b724	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_login_gateway.cjs	ndsp_user_login_gateway.cjs	537	932cbbdda617f2189741843bb11d74b8218e837c61004f9e7ee07c7995854421	if (Array.isArray(value)) return '[' + value.map(v46Stable).join(',') + ']';	Candidate evidence only; manual verification required.
EVD-d4b71c49b19c	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_login_gateway.cjs	ndsp_user_login_gateway.cjs	538	932cbbdda617f2189741843bb11d74b8218e837c61004f9e7ee07c7995854421	return '{' + Object.keys(value).sort().map(key =REDACTED JSON.stringify(key) + ':' + v46Stable(value[key])).join(',') + '}';	Candidate evidence only; manual verification required.
EVD-e9056e804f2f	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_login_gateway.cjs	ndsp_user_login_gateway.cjs	562	932cbbdda617f2189741843bb11d74b8218e837c61004f9e7ee07c7995854421	'SELECT * FROM public.ndsp_consume_daily_unique_usage($1,$2,$3,$4,$5)',	Candidate evidence only; manual verification required.
EVD-59117a40a67b	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_login_gateway.cjs	ndsp_user_login_gateway.cjs	566	932cbbdda617f2189741843bb11d74b8218e837c61004f9e7ee07c7995854421	`INSERT INTO public.ndsp_usage_events	Candidate evidence only; manual verification required.
EVD-6d9bcfcd5b48	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_login_gateway.cjs	ndsp_user_login_gateway.cjs	593	932cbbdda617f2189741843bb11d74b8218e837c61004f9e7ee07c7995854421	FROM public.ndsp_user_profiles WHERE subject_key=REDACTED`, [String(user.id)],	Candidate evidence only; manual verification required.
EVD-4f3979e5e408	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_login_gateway.cjs	ndsp_user_login_gateway.cjs	610	932cbbdda617f2189741843bb11d74b8218e837c61004f9e7ee07c7995854421	`INSERT INTO public.ndsp_user_profiles	Candidate evidence only; manual verification required.
EVD-a8f1da979528	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_login_gateway.cjs	ndsp_user_login_gateway.cjs	614	932cbbdda617f2189741843bb11d74b8218e837c61004f9e7ee07c7995854421	experience_level=COALESCE(EXCLUDED.experience_level,public.ndsp_user_profiles.experience_level),	Candidate evidence only; manual verification required.
EVD-20f830dc3432	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_login_gateway.cjs	ndsp_user_login_gateway.cjs	615	932cbbdda617f2189741843bb11d74b8218e837c61004f9e7ee07c7995854421	use_case=COALESCE(EXCLUDED.use_case,public.ndsp_user_profiles.use_case),	Candidate evidence only; manual verification required.
EVD-9b2ce0a49b2b	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_login_gateway.cjs	ndsp_user_login_gateway.cjs	616	932cbbdda617f2189741843bb11d74b8218e837c61004f9e7ee07c7995854421	view_mode=COALESCE(EXCLUDED.view_mode,public.ndsp_user_profiles.view_mode),	Candidate evidence only; manual verification required.
EVD-025e0cf3acb3	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_login_gateway.cjs	ndsp_user_login_gateway.cjs	617	932cbbdda617f2189741843bb11d74b8218e837c61004f9e7ee07c7995854421	reading_style=COALESCE(EXCLUDED.reading_style,public.ndsp_user_profiles.reading_style),	Candidate evidence only; manual verification required.
EVD-bcc5cda2f5aa	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_login_gateway.cjs	ndsp_user_login_gateway.cjs	618	932cbbdda617f2189741843bb11d74b8218e837c61004f9e7ee07c7995854421	onboarding_completed_at=COALESCE(public.ndsp_user_profiles.onboarding_completed_at,now()),updated_at=now()	Candidate evidence only; manual verification required.
EVD-8ad20ed874f4	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_login_gateway.cjs	ndsp_user_login_gateway.cjs	631	932cbbdda617f2189741843bb11d74b8218e837c61004f9e7ee07c7995854421	FROM public.ndsp_survey_campaigns	Candidate evidence only; manual verification required.
EVD-7619ebc67c44	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_login_gateway.cjs	ndsp_user_login_gateway.cjs	639	932cbbdda617f2189741843bb11d74b8218e837c61004f9e7ee07c7995854421	FROM public.ndsp_survey_questions WHERE campaign_key=REDACTED ORDER BY display_order`, [campaign.campaign_key],	Candidate evidence only; manual verification required.
EVD-bfaa7bfdf740	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/schema.sql	schema.sql	3	16ab26d1f911bb08fe1751b533055d6acd6430fef8d7fe6525ed2cca556567dd	CREATE TABLE IF NOT EXISTS users (	Candidate evidence only; manual verification required.
EVD-667b3fc934b9	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/schema.sql	schema.sql	17	16ab26d1f911bb08fe1751b533055d6acd6430fef8d7fe6525ed2cca556567dd	CREATE TABLE IF NOT EXISTS feedback_surveys (	Candidate evidence only; manual verification required.
EVD-6a596c9141c6	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	3	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	-- Governance: decision_outputs / scenario_levels store ONLY sanitized public	Candidate evidence only; manual verification required.
EVD-69ae7170350e	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	12	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	CREATE TABLE IF NOT EXISTS users (	Candidate evidence only; manual verification required.
EVD-57642d2efb66	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	17	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	role            VARCHAR(20) NOT NULL DEFAULT 'user',          -- user | admin	Candidate evidence only; manual verification required.
EVD-a2c2d933e6ad	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	25	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	CREATE TABLE IF NOT EXISTS refresh_tokens (	Candidate evidence only; manual verification required.
EVD-0105c19f1bb4	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	36	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	CREATE TABLE IF NOT EXISTS packages (	Candidate evidence only; manual verification required.
EVD-cb92095e9570	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	45	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	CREATE TABLE IF NOT EXISTS subscriptions (	Candidate evidence only; manual verification required.
EVD-1c28fa83a717	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	59	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	CREATE TABLE IF NOT EXISTS trials (	Candidate evidence only; manual verification required.
EVD-41395f420297	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	70	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	CREATE TABLE IF NOT EXISTS payments (	Candidate evidence only; manual verification required.
EVD-f8ceb5935005	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	84	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	CREATE TABLE IF NOT EXISTS payment_reviews (	Candidate evidence only; manual verification required.
EVD-c0a9c5774bb8	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	94	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	CREATE TABLE IF NOT EXISTS markets (	Candidate evidence only; manual verification required.
EVD-457039903246	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	103	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	CREATE TABLE IF NOT EXISTS assets (	Candidate evidence only; manual verification required.
EVD-09f494a6349f	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	113	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	CREATE TABLE IF NOT EXISTS user_assets (	Candidate evidence only; manual verification required.
EVD-c081cf4d186a	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	121	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	-- ---------- decisions (sanitized public outputs only) ----------	Candidate evidence only; manual verification required.
EVD-18b0624b1194	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	122	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	CREATE TABLE IF NOT EXISTS decision_requests (	Candidate evidence only; manual verification required.
EVD-6f1cffa27f7c	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	129	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	CREATE TABLE IF NOT EXISTS decision_outputs (	Candidate evidence only; manual verification required.
EVD-e5a2372ff748	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	143	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	public_payload    JSONB NOT NULL DEFAULT '{}',   -- full sanitized object	Candidate evidence only; manual verification required.
EVD-5976c442690b	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	148	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	CREATE TABLE IF NOT EXISTS scenario_levels (	Candidate evidence only; manual verification required.
EVD-739aa0e9f266	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	168	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	CREATE TABLE IF NOT EXISTS alerts (	Candidate evidence only; manual verification required.
EVD-43df670858e1	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	181	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	CREATE TABLE IF NOT EXISTS telegram_settings (	Candidate evidence only; manual verification required.
EVD-debe78da8af9	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/db/schema.sql	schema.sql	192	a393ae32977670d3b4f165992fbf1a2d8307a021aec5c2e4c5774f1f31cb4f98	CREATE TABLE IF NOT EXISTS audit_logs (	Candidate evidence only; manual verification required.
EVD-678674b537ef	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/API_CONTRACT.md	API_CONTRACT.md	157	1d1612a345ab947f706b1a179103ca93340e7bd913be76593349af5093d3ecce	## الإدارة (Admin) — `/api/v1/admin` *(admin role من قاعدة البيانات)*	Candidate evidence only; manual verification required.
EVD-99e556356d94	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/API_CONTRACT.md	API_CONTRACT.md	159	1d1612a345ab947f706b1a179103ca93340e7bd913be76593349af5093d3ecce	### GET /admin/registrations?status=pending_review	Candidate evidence only; manual verification required.
EVD-84999fb5304a	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/API_CONTRACT.md	API_CONTRACT.md	162	1d1612a345ab947f706b1a179103ca93340e7bd913be76593349af5093d3ecce	### POST /admin/registrations/{user_id}/decision	Candidate evidence only; manual verification required.
EVD-cb4b9f5548a3	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/API_CONTRACT.md	API_CONTRACT.md	166	1d1612a345ab947f706b1a179103ca93340e7bd913be76593349af5093d3ecce	### GET /admin/payments · POST /admin/payments/{id}/approve · POST /admin/payments/{id}/reject	Candidate evidence only; manual verification required.
EVD-4e8d33ab7093	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/API_CONTRACT.md	API_CONTRACT.md	169	1d1612a345ab947f706b1a179103ca93340e7bd913be76593349af5093d3ecce	### GET /admin/trials	Candidate evidence only; manual verification required.
EVD-88362e42c47a	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/API_CONTRACT.md	API_CONTRACT.md	172	1d1612a345ab947f706b1a179103ca93340e7bd913be76593349af5093d3ecce	### GET /admin/layers	Candidate evidence only; manual verification required.
EVD-f2aedc621277	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/API_CONTRACT.md	API_CONTRACT.md	176	1d1612a345ab947f706b1a179103ca93340e7bd913be76593349af5093d3ecce	### GET /admin/health	Candidate evidence only; manual verification required.
EVD-b3a0708c689a	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/API_CONTRACT.md	API_CONTRACT.md	182	1d1612a345ab947f706b1a179103ca93340e7bd913be76593349af5093d3ecce	- CORS للدومينات الرسمية فقط: `ndsp.app`, `my.ndsp.app`, `admin.ndsp.app`.	Candidate evidence only; manual verification required.
EVD-35149731b6f0	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/BACKEND_GUIDE.md	BACKEND_GUIDE.md	23	0ae935dbc724226cc913c8583ee3565b9734fa8234d6c625e4752920683ab3a6	└─ routes/         ← auth, account, catalog, payments, alerts, admin	Candidate evidence only; manual verification required.
EVD-d9d0003d7d5a	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/BACKEND_GUIDE.md	BACKEND_GUIDE.md	39	0ae935dbc724226cc913c8583ee3565b9734fa8234d6c625e4752920683ab3a6	python -m app.bootstrap --email admin@ndsp.app	Candidate evidence only; manual verification required.
EVD-929526b8099d	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/BACKEND_GUIDE.md	BACKEND_GUIDE.md	43	0ae935dbc724226cc913c8583ee3565b9734fa8234d6c625e4752920683ab3a6	ADMIN_BOOTSTRAP_PASSWORD='CHANGE_ME_ADMIN_PASSWORD' python -m app.bootstrap --email admin@ndsp.app	Candidate evidence only; manual verification required.
EVD-9b52d5cb011d	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/NDSP_BACKEND_PACKAGE_README.md	NDSP_BACKEND_PACKAGE_README.md	16	f725a0ef825ce70ade9f6e563faf1aa45dfcfd20537576060b1d406afe59bb65	تطبّق قواعد الحوكمة في الكود: **Backend هو مصدر القرار، والواجهة عرض فقط**، وكل المخرجات العامة تمرّ من **المنقّح (sanitizer)** — لا تُكشف معادلات ولا أوزان ولا تسجيل داخلي ولا أسماء الطبقات المخفية ولا أسرار.	Candidate evidence only; manual verification required.
EVD-5a8f20eaadd5	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/NDSP_BACKEND_PACKAGE_README.md	NDSP_BACKEND_PACKAGE_README.md	39	f725a0ef825ce70ade9f6e563faf1aa45dfcfd20537576060b1d406afe59bb65	python -m app.bootstrap --email admin@ndsp.app	Candidate evidence only; manual verification required.
EVD-4480f7c9f734	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/NDSP_BACKEND_PACKAGE_README.md	NDSP_BACKEND_PACKAGE_README.md	61	f725a0ef825ce70ade9f6e563faf1aa45dfcfd20537576060b1d406afe59bb65	│  │  └─ api/routes/          ← auth, account, catalog, payments, alerts, admin	Candidate evidence only; manual verification required.
EVD-d2497e9755d7	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/NDSP_BACKEND_PACKAGE_README.md	NDSP_BACKEND_PACKAGE_README.md	77	f725a0ef825ce70ade9f6e563faf1aa45dfcfd20537576060b1d406afe59bb65	- `MODE=DECISION_ACTIVE` · `DIRECT_TRADE_EXECUTION=False` · `PUBLIC_OUTPUT_SANITIZED=True`	Candidate evidence only; manual verification required.
EVD-c2e76bec3a74	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/SECURITY_CHECKLIST.md	SECURITY_CHECKLIST.md	22	57943a7fbc4980943950ed0c12d6605839459520a28ce200b23d4136a5ce2498	- [ ] `require_admin` يرفض أي دور غير `admin` بـ 403.	Candidate evidence only; manual verification required.
EVD-e5051c743287	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/SECURITY_CHECKLIST.md	SECURITY_CHECKLIST.md	23	57943a7fbc4980943950ed0c12d6605839459520a28ce200b23d4136a5ce2498	- [ ] لوحة الأدمن على نطاق منفصل `admin.ndsp.app` مع وصول شبكي مقيّد.	Candidate evidence only; manual verification required.
EVD-02d07f22a287	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/SECURITY_CHECKLIST.md	SECURITY_CHECKLIST.md	26	57943a7fbc4980943950ed0c12d6605839459520a28ce200b23d4136a5ce2498	- [ ] `CORS_ORIGINS=https://ndsp.app,https://my.ndsp.app,https://admin.ndsp.app` فقط.	Candidate evidence only; manual verification required.
EVD-7c755d9dc9c4	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/SECURITY_CHECKLIST.md	SECURITY_CHECKLIST.md	47	57943a7fbc4980943950ed0c12d6605839459520a28ce200b23d4136a5ce2498	- [ ] الواجهة عرض فقط؛ لا مفاتيح/توكنات في كود الواجهة.	Candidate evidence only; manual verification required.
EVD-0a3156bc45a5	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/SECURITY_CHECKLIST.md	SECURITY_CHECKLIST.md	52	57943a7fbc4980943950ed0c12d6605839459520a28ce200b23d4136a5ce2498	- [ ] كل مخرجة عامة (قرار/سيناريو/موجز/لوحة) تمرّ من `sanitize_decision`.	Candidate evidence only; manual verification required.
EVD-a33c2fdc7ae3	UI_EXPOSURE_DISCOVERY	DOCUMENTATION_ONLY	backend/docs/SECURITY_CHECKLIST.md	SECURITY_CHECKLIST.md	54	57943a7fbc4980943950ed0c12d6605839459520a28ce200b23d4136a5ce2498	- [ ] `/admin/layers` يعيد فقط الأسماء الأربعة + `hidden_count` — لا أكثر.	Candidate evidence only; manual verification required.
EVD-e77fc62348ac	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	7	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	Backend is the decision authority; the public sanitizer is the only gate for	Candidate evidence only; manual verification required.
EVD-35c4efff9046	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	19	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	- name: admin	Candidate evidence only; manual verification required.
EVD-2e1a874cc038	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	85	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	description: Sanitized public decision object.	Candidate evidence only; manual verification required.
EVD-f13927dd19e6	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	230	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	/admin/registrations:	Candidate evidence only; manual verification required.
EVD-9468351c01fe	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	232	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	tags: [admin]	Candidate evidence only; manual verification required.
EVD-271cbb3a0c9c	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	235	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	/admin/registrations/{user_id}/decision:	Candidate evidence only; manual verification required.
EVD-d99b4db1e49e	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	237	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	tags: [admin]	Candidate evidence only; manual verification required.
EVD-29f2799b0484	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	243	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	/admin/payments:	Candidate evidence only; manual verification required.
EVD-eb3df963cc71	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	244	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	get: { tags: [admin], responses: { '200': { description: payments } } }	Candidate evidence only; manual verification required.
EVD-f02130f0e03c	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	245	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	/admin/payments/{payment_id}/approve:	Candidate evidence only; manual verification required.
EVD-309d6be685f2	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	247	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	tags: [admin]	Candidate evidence only; manual verification required.
EVD-5f85eec90833	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	250	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	/admin/payments/{payment_id}/reject:	Candidate evidence only; manual verification required.
EVD-d75992daa4ab	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	252	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	tags: [admin]	Candidate evidence only; manual verification required.
EVD-148db569e2c7	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	255	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	/admin/trials:	Candidate evidence only; manual verification required.
EVD-ff2857d738b1	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	256	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	get: { tags: [admin], responses: { '200': { description: per-user trial clocks } } }	Candidate evidence only; manual verification required.
EVD-71d41c7f49c1	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	257	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	/admin/layers:	Candidate evidence only; manual verification required.
EVD-df5ffa4f4794	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	258	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	get: { tags: [admin], responses: { '200': { description: visible layer names + hidden_count only } } }	Candidate evidence only; manual verification required.
EVD-cf8c9882b6a6	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	259	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	/admin/health:	Candidate evidence only; manual verification required.
EVD-128ca5143136	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/docs/openapi.yaml	openapi.yaml	260	a9e9d0b18745748974aad6e294ca3cfc289a70373e10c63843f93b84fd5ca192	get: { tags: [admin], responses: { '200': { description: ok } } }	Candidate evidence only; manual verification required.
EVD-6da71d33d749	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/bootstrap/createNDSPService.cjs	createNDSPService.cjs	57	9783ace001b2c76cfffcabdbdccfc40e5ecebb471556d3581fcfa3b32997077e	if (typeof options.routes === 'function') {	Candidate evidence only; manual verification required.
EVD-37f26436fbd3	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/bootstrap/createNDSPService.cjs	createNDSPService.cjs	58	9783ace001b2c76cfffcabdbdccfc40e5ecebb471556d3581fcfa3b32997077e	options.routes(app, { ctx, logger, config });	Candidate evidence only; manual verification required.
EVD-24acb6592d53	UI_EXPOSURE_DISCOVERY	INFERRED_FROM_SOURCE	backend/framework/bootstrap/createNDSPService.cjs	createNDSPService.cjs	67	9783ace001b2c76cfffcabdbdccfc40e5ecebb471556d3581fcfa3b32997077e	error: { code: 'NDSP-4040', message: 'Route not found' }	Candidate evidence only; manual verification required.
