ID	Category	Classification	SourcePath	SourceFile	SourceLines	SHA256	Snippet	Notes
EVD-d6734bef727a	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Packages_Compare.html	NDSP_Packages_Compare.html	204	5c363b0d6c0af4fcbb3b8f3723e9b31a6032c8396a24e366cee233d9ee1fb4dc	const I18N={	Candidate evidence only; manual verification required.
EVD-d8d28f442457	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Packages_Compare.html	NDSP_Packages_Compare.html	205	5c363b0d6c0af4fcbb3b8f3723e9b31a6032c8396a24e366cee233d9ee1fb4dc	"ar:{dir:""rtl"",lang:""ar"","	Candidate evidence only; manual verification required.
EVD-fda2847f5437	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Packages_Compare.html	NDSP_Packages_Compare.html	215	5c363b0d6c0af4fcbb3b8f3723e9b31a6032c8396a24e366cee233d9ee1fb4dc	"en:{dir:""ltr"",lang:""en"","	Candidate evidence only; manual verification required.
EVD-f15f8cc61aa3	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Packages_Compare.html	NDSP_Packages_Compare.html	225	5c363b0d6c0af4fcbb3b8f3723e9b31a6032c8396a24e366cee233d9ee1fb4dc	"fr:{dir:""ltr"",lang:""fr"",compare:""COMPARER LES FORFAITS"",backBtn:""Retour"",title:""Choisissez la profondeur dont votre décision a besoin"",subt:""Tous les forfaits partagent le même moteur gouverné. La différence est l'étendue : marchés, actifs, analyses, couches visibles et canaux d'alerte."",monthly:""Mensuel"",annual:""Annuel"",save:""Économisez 20 %"",note:""<b>Gouvernance :</b> Toutes les limites sont appliquées côté serveur — le front-end n'affiche que l'état. Aucune activation ou mise à niveau sans approbation du backend. Chaque forfait respecte le contrat de sortie : valeur de décision épurée uniqu"	Candidate evidence only; manual verification required.
EVD-4a9bb7e3a54a	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Packages_Compare.html	NDSP_Packages_Compare.html	226	5c363b0d6c0af4fcbb3b8f3723e9b31a6032c8396a24e366cee233d9ee1fb4dc	"es:{dir:""ltr"",lang:""es"",compare:""COMPARAR PLANES"",backBtn:""Atrás"",title:""Elige la profundidad que tu decisión necesita"",subt:""Todos los planes comparten el mismo motor gobernado. La diferencia es la amplitud: mercados, activos, análisis, capas visibles y canales de alerta."",monthly:""Mensual"",annual:""Anual"",save:""Ahorra 20 %"",note:""<b>Gobernanza:</b> Todos los límites se aplican en el servidor — el front-end solo muestra el estado. Sin activación ni mejora sin aprobación del backend. Cada plan respeta el contrato de salida: solo valor de decisión depurado, sin órdenes de ejecución ni exposición"	Candidate evidence only; manual verification required.
EVD-84ca2c88464a	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Packages_Compare.html	NDSP_Packages_Compare.html	227	5c363b0d6c0af4fcbb3b8f3723e9b31a6032c8396a24e366cee233d9ee1fb4dc	"de:{dir:""ltr"",lang:""de"",compare:""PAKETE VERGLEICHEN"",backBtn:""Zurück"",title:""Wählen Sie die Tiefe, die Ihre Entscheidung braucht"",subt:""Alle Pakete teilen dieselbe gesteuerte Engine. Der Unterschied ist die Breite: Märkte, Assets, Analysen, sichtbare Schichten und Alarmkanäle."",monthly:""Monatlich"",annual:""Jährlich"",save:""20 % sparen"",note:""<b>Governance:</b> Alle Limits werden serverseitig durchgesetzt — das Frontend zeigt nur den Status. Keine Aktivierung oder Aufwertung ohne Backend-Genehmigung. Jedes Paket hält den Ausgabevertrag ein: nur bereinigter Entscheidungswert, keine Ausführungsbefe"	Candidate evidence only; manual verification required.
EVD-242fac8340b9	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Packages_Compare.html	NDSP_Packages_Compare.html	228	5c363b0d6c0af4fcbb3b8f3723e9b31a6032c8396a24e366cee233d9ee1fb4dc	"tr:{dir:""ltr"",lang:""tr"",compare:""PAKETLERİ KARŞILAŞTIR"",backBtn:""Geri"",title:""Kararınızın ihtiyaç duyduğu derinliği seçin"",subt:""Tüm paketler aynı yönetilen motoru paylaşır. Fark genişliktedir: pazarlar, varlıklar, analizler, görünür katmanlar ve uyarı kanalları."",monthly:""Aylık"",annual:""Yıllık"",save:""%20 tasarruf"",note:""<b>Yönetişim:</b> Tüm sınırlar sunucu tarafında uygulanır — ön uç yalnızca durumu gösterir. Arka uç onayı olmadan etkinleştirme veya yükseltme yok. Her paket çıktı sözleşmesine uyar: yalnızca arıtılmış karar değeri, yürütme emri veya iç yöntemler ifşası yok."",govRule:""Karar de"	Candidate evidence only; manual verification required.
EVD-f5af10a01d74	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Packages_Compare.html	NDSP_Packages_Compare.html	229	5c363b0d6c0af4fcbb3b8f3723e9b31a6032c8396a24e366cee233d9ee1fb4dc	"ru:{dir:""ltr"",lang:""ru"",compare:""СРАВНИТЬ ПАКЕТЫ"",backBtn:""Назад"",title:""Выберите глубину, нужную вашему решению"",subt:""Все пакеты используют один и тот же управляемый движок. Разница в широте: рынки, активы, анализы, видимые слои и каналы уведомлений."",monthly:""Ежемесячно"",annual:""Ежегодно"",save:""Скидка 20 %"",note:""<b>Управление:</b> Все лимиты применяются на сервере — фронтенд только отображает состояние. Никакой активации или повышения без одобрения бэкенда. Каждый пакет соблюдает контракт вывода: только очищенная ценность решения, без приказов на исполнение и раскрытия формул."",govRule:""Ра"	Candidate evidence only; manual verification required.
EVD-bc60b632a96e	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Packages_Compare.html	NDSP_Packages_Compare.html	230	5c363b0d6c0af4fcbb3b8f3723e9b31a6032c8396a24e366cee233d9ee1fb4dc	"pt:{dir:""ltr"",lang:""pt"",compare:""COMPARAR PLANOS"",backBtn:""Voltar"",title:""Escolha a profundidade que sua decisão precisa"",subt:""Todos os planos compartilham o mesmo motor governado. A diferença é a amplitude: mercados, ativos, análises, camadas visíveis e canais de alerta."",monthly:""Mensal"",annual:""Anual"",save:""Economize 20%"",note:""<b>Governança:</b> Todos os limites são aplicados no servidor — o front-end apenas mostra o estado. Sem ativação ou upgrade sem aprovação do backend. Cada plano respeita o contrato de saída: apenas valor de decisão depurado, sem ordens de execução ou exposição de mé"	Candidate evidence only; manual verification required.
EVD-7581005f7bc2	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Packages_Compare.html	NDSP_Packages_Compare.html	231	5c363b0d6c0af4fcbb3b8f3723e9b31a6032c8396a24e366cee233d9ee1fb4dc	"id:{dir:""ltr"",lang:""id"",compare:""BANDINGKAN PAKET"",backBtn:""Kembali"",title:""Pilih kedalaman yang dibutuhkan keputusan Anda"",subt:""Semua paket berbagi mesin terkelola yang sama. Perbedaannya pada keluasan: pasar, aset, analisis, lapisan terlihat, dan saluran peringatan."",monthly:""Bulanan"",annual:""Tahunan"",save:""Hemat 20%"",note:""<b>Tata kelola:</b> Semua batas ditegakkan di sisi server — front-end hanya menampilkan status. Tidak ada aktivasi atau peningkatan tanpa persetujuan backend. Setiap paket mematuhi kontrak output: hanya nilai keputusan yang dibersihkan, tanpa perintah eksekusi atau pengu"	Candidate evidence only; manual verification required.
EVD-aae646bfa684	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Packages_Compare.html	NDSP_Packages_Compare.html	232	5c363b0d6c0af4fcbb3b8f3723e9b31a6032c8396a24e366cee233d9ee1fb4dc	"hi:{dir:""ltr"",lang:""hi"",compare:""पैकेजों की तुलना करें"",backBtn:""वापस"",title:""वह गहराई चुनें जिसकी आपके निर्णय को आवश्यकता है"",subt:""सभी पैकेज एक ही शासित इंजन साझा करते हैं। अंतर विस्तार में है: बाजार, परिसंपत्तियाँ, विश्लेषण, दृश्यमान परतें और अलर्ट चैनल।"",monthly:""मासिक"",annual:""वार्षिक"",save:""20% बचाएँ"",note:""<b>शासन:</b> सभी सीमाएँ सर्वर पर लागू होती हैं — फ्रंट-एंड केवल स्थिति दिखाता है। बैकएंड की मंजूरी के बिना कोई सक्रियण या अपग्रेड नहीं। प्रत्येक पैकेज आउटपुट अनुबंध का सम्मान करता है: केवल स्वच्छ निर्णय मूल्य, कोई निष्पादन आदेश या सूत्र प्रकटीकरण नहीं।"",govRule:""निर्णय मूल्य उजागर करे"	Candidate evidence only; manual verification required.
EVD-ceec56039226	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Packages_Compare.html	NDSP_Packages_Compare.html	233	5c363b0d6c0af4fcbb3b8f3723e9b31a6032c8396a24e366cee233d9ee1fb4dc	"zh:{dir:""ltr"",lang:""zh"",compare:""比较套餐"",backBtn:""返回"",title:""选择您的决策所需的深度"",subt:""所有套餐共享同一个受治理引擎。区别在于广度:市场、资产、分析、可见层和警报渠道。"",monthly:""按月"",annual:""按年"",save:""节省 20%"",note:""<b>治理:</b>所有限制均在服务器端执行——前端仅显示状态。未经后端批准不得激活或升级。每个套餐都遵守输出契约:仅净化后的决策价值,无执行指令或公式暴露。"",govRule:""暴露决策价值 · 隐藏配方"",discT:""免责声明"",discBody:""所有套餐仅授予对决策支持工具的访问权限。DSP 输出是情境参考,而非财务建议、交易指示或保证结果。DSP 不是投资公司,也不管理任何资金。"",perMo:""/月"",perYr:""/年"",sar:""SAR"",free:""Free"",custom:""按合同""},"	Candidate evidence only; manual verification required.
EVD-bf1e25e3924d	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	2	5c41615a40cfe879c61c14c6495fe9b6e50577d73807b28e2b8c26cbc1f9a0c0	"<html lang=""en"" dir=""ltr"">"	Candidate evidence only; manual verification required.
EVD-1df70e5fb60d	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	24	5c41615a40cfe879c61c14c6495fe9b6e50577d73807b28e2b8c26cbc1f9a0c0	"body[dir=""ltr""]{font-family:""Sora"",""IBM Plex Sans Arabic"",sans-serif}"	Candidate evidence only; manual verification required.
EVD-9bfeb73fd318	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	27	5c41615a40cfe879c61c14c6495fe9b6e50577d73807b28e2b8c26cbc1f9a0c0	"body[dir=""ltr""] h1,body[dir=""ltr""] h2,body[dir=""ltr""] h3{font-family:""Sora"",sans-serif;letter-spacing:-.01em}"	Candidate evidence only; manual verification required.
EVD-c632944fb3bc	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	84	5c41615a40cfe879c61c14c6495fe9b6e50577d73807b28e2b8c26cbc1f9a0c0	"body[dir=""ltr""] .gov{font-family:""Sora""}"	Candidate evidence only; manual verification required.
EVD-8dfe7c3611be	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	91	5c41615a40cfe879c61c14c6495fe9b6e50577d73807b28e2b8c26cbc1f9a0c0	"<body dir=""ltr"">"	Candidate evidence only; manual verification required.
EVD-4ebdca233b45	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	158	5c41615a40cfe879c61c14c6495fe9b6e50577d73807b28e2b8c26cbc1f9a0c0	"let LANG=""en"";"	Candidate evidence only; manual verification required.
EVD-8ea5ad11af7b	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	186	5c41615a40cfe879c61c14c6495fe9b6e50577d73807b28e2b8c26cbc1f9a0c0	"[""قد نحدّث هذه الشروط، ويسري التحديث عند نشره. تخضع هذه الشروط للأنظمة المعمول بها في المملكة العربية السعودية."",""We may update these terms, effective upon posting. These terms are governed by the applicable laws of the Kingdom of Saudi Arabia.""]]},"	Candidate evidence only; manual verification required.
EVD-1ee37e9430c6	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	206	5c41615a40cfe879c61c14c6495fe9b6e50577d73807b28e2b8c26cbc1f9a0c0	"{n:""٨"",h:[""اللغات والترجمة"",""Languages & translation""],body:["	Candidate evidence only; manual verification required.
EVD-233c5700927b	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	207	5c41615a40cfe879c61c14c6495fe9b6e50577d73807b28e2b8c26cbc1f9a0c0	"[""المنصة بالعربية والإنجليزية بمخرجات منقّحة متطابقة. <b>العبرية محجوبة بالكامل</b> على مستوى المنصة (لا محدّد لغة، لا توجيه، لا مخرجات)."",""The platform is in Arabic and English with identical sanitized outputs. <b> is fully blocked</b> at the platform level (no selector, no routing, no output).""]]},"	Candidate evidence only; manual verification required.
EVD-8911be752882	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	210	5c41615a40cfe879c61c14c6495fe9b6e50577d73807b28e2b8c26cbc1f9a0c0	const I18N={	Candidate evidence only; manual verification required.
EVD-ed6335cba6b7	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	211	5c41615a40cfe879c61c14c6495fe9b6e50577d73807b28e2b8c26cbc1f9a0c0	"ar:{dir:""rtl"",lang:""ar"","	Candidate evidence only; manual verification required.
EVD-6e3aefd22a4e	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	222	5c41615a40cfe879c61c14c6495fe9b6e50577d73807b28e2b8c26cbc1f9a0c0	"en:{dir:""ltr"",lang:""en"","	Candidate evidence only; manual verification required.
EVD-810fd520a18b	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/NDSP_Terms_Privacy.html	NDSP_Terms_Privacy.html	255	5c41615a40cfe879c61c14c6495fe9b6e50577d73807b28e2b8c26cbc1f9a0c0	const d=I18N[LANG];	Candidate evidence only; manual verification required.
EVD-4ba40136b337	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/index.html	index.html	2	43b64d35d11b6065de8f1357004995c6b9aab84150f701a702282137f74721aa	"<html lang=""en"" dir=""ltr"">"	Candidate evidence only; manual verification required.
EVD-d5c21f4590c5	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/index.html	index.html	25	43b64d35d11b6065de8f1357004995c6b9aab84150f701a702282137f74721aa	"body[dir=""ltr""]{font-family:""Sora"",""IBM Plex Sans Arabic"",sans-serif}"	Candidate evidence only; manual verification required.
EVD-a09b8f82ffb1	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/index.html	index.html	28	43b64d35d11b6065de8f1357004995c6b9aab84150f701a702282137f74721aa	"body[dir=""ltr""] h1,body[dir=""ltr""] h2,body[dir=""ltr""] h3{font-family:""Sora"",sans-serif;letter-spacing:-.02em}"	Candidate evidence only; manual verification required.
EVD-11654f8956fa	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/index.html	index.html	146	43b64d35d11b6065de8f1357004995c6b9aab84150f701a702282137f74721aa	"body[dir=""ltr""] .compare th{font-family:""Sora""}"	Candidate evidence only; manual verification required.
EVD-f91f478b5712	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/index.html	index.html	206	43b64d35d11b6065de8f1357004995c6b9aab84150f701a702282137f74721aa	"body[dir=""ltr""] .foot .gov{font-family:""Sora""}"	Candidate evidence only; manual verification required.
EVD-f70bd47f1e23	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/index.html	index.html	215	43b64d35d11b6065de8f1357004995c6b9aab84150f701a702282137f74721aa	"<body dir=""ltr"">"	Candidate evidence only; manual verification required.
EVD-1ce5f787a42b	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/index.html	index.html	250	43b64d35d11b6065de8f1357004995c6b9aab84150f701a702282137f74721aa	"<option value=""ar"">العربية</option>"	Candidate evidence only; manual verification required.
EVD-135b33dd334f	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/index.html	index.html	332	43b64d35d11b6065de8f1357004995c6b9aab84150f701a702282137f74721aa	"<div class=""prop fade""><div class=""ic"">⌘</div><h3 data-i=""p6H"">عربي أولاً · ثنائية اللغة</h3><p data-i=""p6P"">واجهة عربية أصيلة (RTL) وإنجليزية كاملة (LTR)، بمخرجات منقّحة متطابقة في اللغتين.</p></div>"	Candidate evidence only; manual verification required.
EVD-c050f458feed	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/index.html	index.html	385	43b64d35d11b6065de8f1357004995c6b9aab84150f701a702282137f74721aa	"<div class=""field""><label data-i=""fPhone"">رقم الجوال</label><input id=""f_phone"" type=""tel"" inputmode=""tel"" dir=""ltr"" placeholder=""+966 5x xxx xxxx""></div>"	Candidate evidence only; manual verification required.
EVD-634a0d905e3c	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/index.html	index.html	387	43b64d35d11b6065de8f1357004995c6b9aab84150f701a702282137f74721aa	"<div class=""field""><label data-i=""fEmail"">البريد الإلكتروني</label><input id=""f_email"" type=""email"" autocomplete=""email"" dir=""ltr""></div>"	Candidate evidence only; manual verification required.
EVD-8b91096378ee	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/index.html	index.html	395	43b64d35d11b6065de8f1357004995c6b9aab84150f701a702282137f74721aa	"<div class=""field""><label data-i=""fInvite"">رمز الدعوة (اختياري)</label><input id=""f_invite"" type=""text"" dir=""ltr"" placeholder=""NDSP-XXXX""></div>"	Candidate evidence only; manual verification required.
EVD-64900b8bcf36	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/index.html	index.html	452	43b64d35d11b6065de8f1357004995c6b9aab84150f701a702282137f74721aa	const I18N={	Candidate evidence only; manual verification required.
EVD-afecd4d87c78	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/index.html	index.html	453	43b64d35d11b6065de8f1357004995c6b9aab84150f701a702282137f74721aa	"ar:{dir:""rtl"",lang:""ar"","	Candidate evidence only; manual verification required.
EVD-98983338467f	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/index.html	index.html	472	43b64d35d11b6065de8f1357004995c6b9aab84150f701a702282137f74721aa	"p6H:""عربي أولاً · ثنائية اللغة"",p6P:""واجهة عربية أصيلة (RTL) وإنجليزية كاملة (LTR)، بمخرجات منقّحة متطابقة في اللغتين."","	Candidate evidence only; manual verification required.
EVD-0379dd6c3059	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/index.html	index.html	490	43b64d35d11b6065de8f1357004995c6b9aab84150f701a702282137f74721aa	"cmp:[[""مخرجات"",""قرار منقّح + جودة قرار"",""بيانات خام تحتاج خبرة""],[""أفق المتابعة"",""واضح ومصنّف"",""تستنتجه بنفسك""],[""تحدّي القرار"",""محامي شيطان مدمج"",""غير موجود""],[""اللغة العربية"",""أصيلة RTL"",""محدودة أو غائبة""],[""وضوح الحدود"",""يعلن أنه ليس توصية"",""يوحي بالكثير""],[""حماية النموذج"",""١٢ طبقة محمية"",""—""]]"	Candidate evidence only; manual verification required.
EVD-f4e347d6d3aa	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/index.html	index.html	492	43b64d35d11b6065de8f1357004995c6b9aab84150f701a702282137f74721aa	"en:{dir:""ltr"",lang:""en"","	Candidate evidence only; manual verification required.
EVD-cccd1fb0147e	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/index.html	index.html	511	43b64d35d11b6065de8f1357004995c6b9aab84150f701a702282137f74721aa	"p6H:""Arabic-first · bilingual"",p6P:""Authentic Arabic (RTL) and full English (LTR), with identical sanitized outputs in both languages."","	Candidate evidence only; manual verification required.
EVD-32c684a641db	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/index.html	index.html	529	43b64d35d11b6065de8f1357004995c6b9aab84150f701a702282137f74721aa	"cmp:[[""Output"",""Sanitized decision + quality"",""Raw data needing expertise""],[""Follow-up horizon"",""Clear and classified"",""You infer it yourself""],[""Decision challenge"",""Built-in Devil's Advocate"",""Absent""],[""Arabic language"",""Native RTL"",""Limited or absent""],[""Boundary clarity"",""States it isn't advice"",""Implies a lot""],[""Model protection"",""12 protected layers"",""—""]]"	Candidate evidence only; manual verification required.
EVD-25eb1d7fa8c3	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/index.html	index.html	531	43b64d35d11b6065de8f1357004995c6b9aab84150f701a702282137f74721aa	"fr:{dir:""ltr"",lang:""fr"",dmTitle:""Avis de non-responsabilité"",dmBody:""<b>NDSP est une plateforme d'aide à la décision.</b> Les niveaux de scénario et les résultats de NDSP sont des références contextuelles d'aide à la décision uniquement — pas un conseil financier, ni une instruction de trading, ni un ordre d'exécution, ni une garantie de résultat. NDSP n'est pas une société d'investissement et ne gère aucun fonds. La décision finale et sa responsabilité vous appartiennent seul."",dmCheck:""Je confirme avoir lu et accepté cet avis."",dmBtn:""J'accepte et j'entre"",dmGov:""Détails complets :"",dmTerms:"	Candidate evidence only; manual verification required.
EVD-db901b770070	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/index.html	index.html	532	43b64d35d11b6065de8f1357004995c6b9aab84150f701a702282137f74721aa	"es:{dir:""ltr"",lang:""es"",dmTitle:""Aviso legal"",dmBody:""<b>NDSP es una plataforma de apoyo a la decisión.</b> Los niveles de escenario y los resultados de NDSP son referencias contextuales de apoyo a la decisión únicamente — no son asesoramiento financiero, ni una instrucción de operación, ni una directiva de ejecución, ni una garantía de resultados. NDSP no es una empresa de inversión y no gestiona fondos. La decisión final y su responsabilidad recaen solo en usted."",dmCheck:""Confirmo que he leído y acepto este aviso."",dmBtn:""Acepto y entro"",dmGov:""Detalles completos:"",dmTerms:""Términos y priva"	Candidate evidence only; manual verification required.
EVD-c28760868abd	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/login.html	login.html	2	d9e6658a27e70029ffe6ecb74521639bbb10c84d5895c323f5da9843a565aed3	"<html lang=""en"" dir=""ltr"">"	Candidate evidence only; manual verification required.
EVD-a1966504a184	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/ndsp-2fa-optional-choice.js	ndsp-2fa-optional-choice.js	87	7405dbfec35c261edb44ac2e22e7866d4dd9bda119b6562469e7266b11376844	"box.setAttribute(""dir"", ""rtl"");"	Candidate evidence only; manual verification required.
EVD-8a90057f2ca4	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/ndsp-2fa-optional-choice.js	ndsp-2fa-optional-choice.js	105	7405dbfec35c261edb44ac2e22e7866d4dd9bda119b6562469e7266b11376844	"'<div style=""opacity:.68;margin-top:3px;direction:ltr;text-align:left"">Optional: enable two-step verification for this login only.</div>';"	Candidate evidence only; manual verification required.
EVD-ff542f1dc584	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/ndsp-2fa-optional-choice.js	ndsp-2fa-optional-choice.js	125	7405dbfec35c261edb44ac2e22e7866d4dd9bda119b6562469e7266b11376844	"box.setAttribute(""dir"", ""rtl"");"	Candidate evidence only; manual verification required.
EVD-007ad454aedc	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-landing/register.html	register.html	2	2365d7ae9e087a70000350b10d4b78ac50e4d6ab5f68cbddf120360c08a6c763	"<html lang=""ar"" dir=""rtl"">"	Candidate evidence only; manual verification required.
EVD-6a3f963af5ab	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/index.html	index.html	2	d3cb11c1fc4e5bbe39ccfb029ea23d6ca1b1c176b2b5f6847ec5856abd469f91	"<html lang=""en"">"	Candidate evidence only; manual verification required.
EVD-43fb5ed7e6e7	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/ndsp-counter-debug.html	ndsp-counter-debug.html	2	be5a61343e0ea837fbfd9c10ede2a66859b3776ee6c3acee4c4d7b758e995adf	"<html lang=""ar"" dir=""rtl"">"	Candidate evidence only; manual verification required.
EVD-429bf4d470fe	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/ndsp-live-trial-counters.js	ndsp-live-trial-counters.js	20	7dc98468f324f1f3a2ee8dade89d69c8ef47330d106fcf509f7c2c90840e8ada	direction: ltr !important;	Candidate evidence only; manual verification required.
EVD-fcbc858a7476	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/package-lock.json	package-lock.json	11	f339d751c3b7a648be5ab4fc8b7c17828c1baeaac877e8c25df6e2e585972931	"""i18next"": ""^26.2.0"","	Candidate evidence only; manual verification required.
EVD-97407e0b1dd9	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/package-lock.json	package-lock.json	12	f339d751c3b7a648be5ab4fc8b7c17828c1baeaac877e8c25df6e2e585972931	"""i18next-browser-languagedetector"": ""^8.2.1"","	Candidate evidence only; manual verification required.
EVD-2414834cc483	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/package-lock.json	package-lock.json	13	f339d751c3b7a648be5ab4fc8b7c17828c1baeaac877e8c25df6e2e585972931	"""react-i18next"": ""^17.0.8"""	Candidate evidence only; manual verification required.
EVD-8bd78cc0cebf	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/package-lock.json	package-lock.json	1631	f339d751c3b7a648be5ab4fc8b7c17828c1baeaac877e8c25df6e2e585972931	"""integrity"": ""sha512-RGwwWnwQvkVfavKVt22FGLw+xYSdzARwm0ru6DhTVA3umU5hZc28V3kO4stgYryrTlLpuvgI9GiijltAjNbcqA=="","	Candidate evidence only; manual verification required.
EVD-56dbc9ce9154	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/package-lock.json	package-lock.json	1788	f339d751c3b7a648be5ab4fc8b7c17828c1baeaac877e8c25df6e2e585972931	"""node_modules/i18next"": {"	Candidate evidence only; manual verification required.
EVD-28f4af50ac46	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/package-lock.json	package-lock.json	1790	f339d751c3b7a648be5ab4fc8b7c17828c1baeaac877e8c25df6e2e585972931	"""resolved"": ""https://registry.npmjs.org/i18next/-/i18next-26.2.0.tgz"","	Candidate evidence only; manual verification required.
EVD-ca8fd963362d	RTL_LTR_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/package-lock.json	package-lock.json	1795	f339d751c3b7a648be5ab4fc8b7c17828c1baeaac877e8c25df6e2e585972931	"""url"": ""https://www.locize.com/i18next"""	Candidate evidence only; manual verification required.
