ID	Category	Classification	SourcePath	SourceFile	SourceLines	SHA256	Snippet	Notes
EVD-6c37dd1fbf06	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/ko.ts	ko.ts	37	cb5daf8d8c44bc3e9f6dc0d70c9f5631a3c50abb21819129108a66b14bd27716	"nmpPro: { name: ""Meeting point Pro"", price: ""$49"", desc: ""맥락, 유동성, 정렬에 대한 더 깊은 이해를 원하는 진지한 사용자를 위한."", features: [""TDL — 시간적 차원 논리"", ""Meeting point — Nawaf 만남 지점"", ""Meeting point The golden signal"", ""더 명확한 해석 보고서"", ""위험 수준 및 더 넓은 맥락"", ""전체 16일 체험판""], hidden: [""전체 Black Layer"", ""5개의 보호된 주권 레이어"", ""API / Webhooks"", ""관리자 권한"", ""원시 논리""] },"	Candidate evidence only; manual verification required.
EVD-92c15590afb8	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/ko.ts	ko.ts	50	cb5daf8d8c44bc3e9f6dc0d70c9f5631a3c50abb21819129108a66b14bd27716	"payment: ""현재 결제"", paymentVal: ""체험판 단계가 완료될 때까지 결제가 일시적으로 잠겨 있습니다."","	Candidate evidence only; manual verification required.
EVD-3b1a7a3c6bb1	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/ms.ts	ms.ts	10	c1cd455de0361277379ccce538cb8184a7f764876013db84d528bad95333ac3f	"insight: { name: ""Insight"", price: ""Percuma"", desc: ""Untuk pengguna baharu yang ingin mencuba sistem dan memahami konsep umum."", features: [""Pandangan umum status pasaran"", ""Perjalanan 16 hari"", ""Tinjauan hari ke-16"", ""Soalan Lazim, keselamatan dan privasi"", ""Notis undang-undang yang jelas""], hidden: [""TDL terperinci"", ""Meeting point terperinci"", ""Meeting point The golden signal"", ""Black Layer"", ""API / Webhooks"", ""Panel pentadbir""] },"	Candidate evidence only; manual verification required.
EVD-951ccfef2883	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/ms.ts	ms.ts	11	c1cd455de0361277379ccce538cb8184a7f764876013db84d528bad95333ac3f	"nmpPro: { name: ""Meeting point Pro"", price: ""$49"", desc: ""Untuk pengguna serius yang mahukan pemahaman lebih mendalam tentang konteks, kecairan dan penjajaran."", features: [""TDL — Logik Dimensi Temporal"", ""Meeting point — Titik Pertemuan Nawaf"", ""Meeting point The golden signal"", ""Laporan interpretatif yang lebih jelas"", ""Tahap risiko dan konteks lebih luas"", ""Percubaan penuh 16 hari""], hidden: [""Black Layer penuh"", ""Lima lapisan berdaulat dilindungi"", ""API / Webhooks"", ""Kebenaran pentadbir"", ""Logik mentah""] },"	Candidate evidence only; manual verification required.
EVD-285726a2ad32	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/ms.ts	ms.ts	13	c1cd455de0361277379ccce538cb8184a7f764876013db84d528bad95333ac3f	"saas: { name: ""NDSP SaaS"", price: ""Tersuai"", desc: ""Untuk syarikat dan entiti yang perlu mengintegrasikan NDSP dalam sistem mereka."", features: [""Kunci API institusi"", ""Webhooks untuk isyarat umum yang bersih"", ""Had kadar tersuai"", ""Log audit"", ""Integrasi dengan sistem dalaman"", ""Sokongan teknikal dan semakan operasi""], hidden: [""Algoritma mentah"", ""Lapisan dilindungi sepenuhnya"", ""Rahsia pemberat dalaman"", ""Kebenaran pemilik sistem""] },"	Candidate evidence only; manual verification required.
EVD-80bd36ac51d5	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/ms.ts	ms.ts	15	c1cd455de0361277379ccce538cb8184a7f764876013db84d528bad95333ac3f	"trial: { badge: ""NDSP Elite Trial • Percubaan Institusi Terhad"", title: ""Selamat Datang ke Percubaan NDSP 16 Hari"", subtitle: ""Fasa ini didedikasikan untuk menguji platform sebelum pelancaran berbayar."", duration: ""Tempoh Percubaan"", durationVal: ""16 hari dari tarikh pengaktifan akaun percubaan."", currentPlan: ""Pelan Semasa"", currentPlanVal: ""Trial Plan — akses percubaan teratur sebelum pelancaran berbayar."", benefits: ""Manfaat Percubaan"", benefitsVal: ""Akses asas, aset yang ditentukan, dan output dipermudahkan tanpa mendedahkan logik dalaman."", survey: ""Tinjauan Akhir Tempoh"", surveyVal: ""Tin"	Candidate evidence only; manual verification required.
EVD-16db78bf6669	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/nl.ts	nl.ts	10	09426a95ab11c94b23365b17461e4e94f72de459daf281ed237322c1a897df1d	"insight: { name: ""Insight"", price: ""Gratis"", desc: ""Voor nieuwe gebruikers die het systeem willen ervaren en het algemene concept willen begrijpen."", features: [""Algemeen overzicht marktstatus"", ""16-dagenreis"", ""Dag 16 enquête"", ""FAQ, veiligheid en privacy"", ""Duidelijke juridische kennisgeving""], hidden: [""Gedetailleerde TDL"", ""Gedetailleerde Meeting point"", ""Meeting point The golden signal"", ""Black Layer"", ""API / Webhooks"", ""Beheerspaneel""] },"	Candidate evidence only; manual verification required.
EVD-b6214458c53c	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/nl.ts	nl.ts	11	09426a95ab11c94b23365b17461e4e94f72de459daf281ed237322c1a897df1d	"nmpPro: { name: ""Meeting point Pro"", price: ""$49"", desc: ""Voor serieuze gebruikers die een dieper inzicht willen in context, liquiditeit en afstemming."", features: [""TDL — Temporele dimensielogica"", ""Meeting point — Nawaf-ontmoetingspunt"", ""Meeting point The golden signal"", ""Duidelijkere interpretatieve rapporten"", ""Risiconiveaus en bredere context"", ""Volledige proef van 16 dagen""], hidden: [""Volledige Black Layer"", ""Vijf beschermde soevereine lagen"", ""API / Webhooks"", ""Beheerdersrechten"", ""Ruwe logica""] },"	Candidate evidence only; manual verification required.
EVD-4cab60c65add	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/nl.ts	nl.ts	13	09426a95ab11c94b23365b17461e4e94f72de459daf281ed237322c1a897df1d	"saas: { name: ""NDSP SaaS"", price: ""Aangepast"", desc: ""Voor bedrijven en entiteiten die NDSP in hun systemen moeten integreren."", features: [""Institutionele API-sleutels"", ""Webhooks voor schone algemene signalen"", ""Aangepaste snelheidslimieten"", ""Auditlogboeken"", ""Integratie met interne systemen"", ""Technische ondersteuning en operationele beoordeling""], hidden: [""Ruwe algoritmen"", ""Volledig beschermde lagen"", ""Interne weginggeheimen"", ""Eigenaarsmachtigingen systeem""] },"	Candidate evidence only; manual verification required.
EVD-913308d44d57	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/nl.ts	nl.ts	15	09426a95ab11c94b23365b17461e4e94f72de459daf281ed237322c1a897df1d	"trial: { badge: ""NDSP Elite Trial • Beperkte institutionele proef"", title: ""Welkom bij de NDSP-proef van 16 dagen"", subtitle: ""Deze fase is gewijd aan het testen van het platform vóór de betaalde lancering."", duration: ""Profduur"", durationVal: ""16 dagen vanaf de datum van activering van het proefaccount."", currentPlan: ""Huidig plan"", currentPlanVal: ""Trial Plan — georganiseerde proeftoegang vóór de betaalde lancering."", benefits: ""Proefvoordelen"", benefitsVal: ""Basistoegang, gedefinieerde activa en vereenvoudigde uitvoer zonder de interne logica te onthullen."", survey: ""Enquête einde periode"","	Candidate evidence only; manual verification required.
EVD-4a1775cf9ae6	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/pl.ts	pl.ts	10	d98ef6ab607c03dc13fc9b2da8b37b49f1f06330bf93f19292458fce404aa99d	"insight: { name: ""Insight"", price: ""Bezpłatny"", desc: ""Dla nowych użytkowników, którzy chcą wypróbować system i zrozumieć ogólną koncepcję."", features: [""Ogólny widok stanu rynku"", ""16-dniowa podróż"", ""Ankieta dnia 16"", ""FAQ, bezpieczeństwo i prywatność"", ""Wyraźna informacja prawna""], hidden: [""Szczegółowy TDL"", ""Szczegółowy Meeting point"", ""Meeting point The golden signal"", ""Black Layer"", ""API / Webhooks"", ""Panel administratora""] },"	Candidate evidence only; manual verification required.
EVD-1251dcf50d25	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/pl.ts	pl.ts	11	d98ef6ab607c03dc13fc9b2da8b37b49f1f06330bf93f19292458fce404aa99d	"nmpPro: { name: ""Meeting point Pro"", price: ""$49"", desc: ""Dla poważnych użytkowników, którzy chcą głębszego zrozumienia kontekstu, płynności i wyrównania."", features: [""TDL — Logika wymiaru czasowego"", ""Meeting point — Punkt spotkania Nawaf"", ""Meeting point The golden signal"", ""Wyraźniejsze raporty interpretacyjne"", ""Poziomy ryzyka i szerszy kontekst"", ""Pełny 16-dniowy okres próbny""], hidden: [""Pełna warstwa Black Layer"", ""Pięć chronionych warstw suwerennych"", ""API / Webhooks"", ""Uprawnienia administratora"", ""Surowa logika""] },"	Candidate evidence only; manual verification required.
EVD-8a247d0a6b0f	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/pl.ts	pl.ts	13	d98ef6ab607c03dc13fc9b2da8b37b49f1f06330bf93f19292458fce404aa99d	"saas: { name: ""NDSP SaaS"", price: ""Niestandardowy"", desc: ""Dla firm i podmiotów, które muszą zintegrować NDSP ze swoimi systemami."", features: [""Instytucjonalne klucze API"", ""Webhooks dla czystych sygnałów ogólnych"", ""Niestandardowe limity szybkości"", ""Dzienniki audytu"", ""Integracja z systemami wewnętrznymi"", ""Wsparcie techniczne i przegląd operacyjny""], hidden: [""Surowe algorytmy"", ""W pełni chronione warstwy"", ""Wewnętrzne tajemnice ważenia"", ""Uprawnienia właściciela systemu""] },"	Candidate evidence only; manual verification required.
EVD-182e5a30d69a	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/pl.ts	pl.ts	15	d98ef6ab607c03dc13fc9b2da8b37b49f1f06330bf93f19292458fce404aa99d	"trial: { badge: ""NDSP Elite Trial • Ograniczona wersja próbna dla instytucji"", title: ""Witamy w 16-dniowej wersji próbnej NDSP"", subtitle: ""Ta faza jest poświęcona testowaniu platformy przed płatnym uruchomieniem."", duration: ""Czas trwania próby"", durationVal: ""16 dni od daty aktywacji konta próbnego."", currentPlan: ""Bieżący plan"", currentPlanVal: ""Trial Plan — zorganizowany dostęp próbny przed płatnym uruchomieniem."", benefits: ""Korzyści z próby"", benefitsVal: ""Podstawowy dostęp, zdefiniowane aktywa i uproszczone dane wyjściowe bez ujawniania wewnętrznej logiki."", survey: ""Ankieta końca okres"	Candidate evidence only; manual verification required.
EVD-2f077b6d169b	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/pt.ts	pt.ts	17	cd2de9bdf042774479dc108c8336a82d72b89f5a3d9066ebede815cc492339c0	"contact: ""ndsp.app@gmail.com"", contactDesc: ""Email oficial para consultas e suporte."","	Candidate evidence only; manual verification required.
EVD-9fe8318af799	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/pt.ts	pt.ts	36	cd2de9bdf042774479dc108c8336a82d72b89f5a3d9066ebede815cc492339c0	"insight: { name: ""Insight"", price: ""Grátis"", desc: ""Para novos usuários que querem experimentar o sistema e entender o conceito geral."", features: [""Visão geral do status do mercado"", ""Jornada de 16 dias"", ""Pesquisa do dia 16"", ""FAQ, segurança e privacidade"", ""Aviso legal claro""], hidden: [""TDL detalhado"", ""Meeting point detalhado"", ""Meeting point The golden signal"", ""Black Layer"", ""API / Webhooks"", ""Painel de administração""] },"	Candidate evidence only; manual verification required.
EVD-315bdf4e562b	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/pt.ts	pt.ts	37	cd2de9bdf042774479dc108c8336a82d72b89f5a3d9066ebede815cc492339c0	"nmpPro: { name: ""Meeting point Pro"", price: ""$49"", desc: ""Para usuários sérios que querem uma compreensão mais profunda do contexto, liquidez e alinhamento."", features: [""TDL — Lógica de Dimensão Temporal"", ""Meeting point — Ponto de Encontro Nawaf"", ""Meeting point The golden signal"", ""Relatórios interpretativos mais claros"", ""Níveis de risco e contexto mais amplo"", ""Teste completo de 16 dias""], hidden: [""Black Layer completo"", ""Cinco camadas soberanas protegidas"", ""API / Webhooks"", ""Permissões de administração"", ""Lógica bruta""] },"	Candidate evidence only; manual verification required.
EVD-0a082bb8727b	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/pt.ts	pt.ts	39	cd2de9bdf042774479dc108c8336a82d72b89f5a3d9066ebede815cc492339c0	"saas: { name: ""NDSP SaaS"", price: ""Personalizado"", desc: ""Para empresas e entidades que precisam integrar o NDSP em seus sistemas."", features: [""Chaves API institucionais"", ""Webhooks para sinais gerais limpos"", ""Limites de taxa personalizados"", ""Logs de auditoria"", ""Integração com sistemas internos"", ""Suporte técnico e revisão operacional""], hidden: [""Algoritmos brutos"", ""Camadas totalmente protegidas"", ""Segredos de ponderação interna"", ""Permissões do proprietário do sistema""] },"	Candidate evidence only; manual verification required.
EVD-bbe3acdfa54b	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/pt.ts	pt.ts	50	cd2de9bdf042774479dc108c8336a82d72b89f5a3d9066ebede815cc492339c0	"payment: ""Pagamento atual"", paymentVal: ""O pagamento está temporariamente bloqueado até que a fase de teste seja concluída."","	Candidate evidence only; manual verification required.
EVD-48e0f1cb324e	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/ro.ts	ro.ts	5	c4080fa568394031da9d1784b1ce227bae2fbc3f12c2a4235618a832770e0f25	"status: { title: ""Starea platformei"", visitor: ""Vizitator"", visitorDesc: ""Înregistrați-vă pentru a începe perioada de probă de 16 zile."", backend: ""Conectat prin /api"", backendDesc: ""Înregistrarea, autentificarea și sondajul sunt conectate la PostgreSQL."", contact: ""ndsp.app@gmail.com"", contactDesc: ""Email oficial pentru întrebări și suport."" },"	Candidate evidence only; manual verification required.
EVD-294d79822c18	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/ro.ts	ro.ts	10	c4080fa568394031da9d1784b1ce227bae2fbc3f12c2a4235618a832770e0f25	"insight: { name: ""Insight"", price: ""Gratuit"", desc: ""Pentru utilizatori noi care doresc să experimenteze sistemul și să înțeleagă conceptul general."", features: [""Vedere generală a stării pieței"", ""Călătorie de 16 zile"", ""Sondaj de ziua 16"", ""Întrebări frecvente, securitate și confidențialitate"", ""Notificare juridică clară""], hidden: [""TDL detaliat"", ""Meeting point detaliat"", ""Meeting point The golden signal"", ""Black Layer"", ""API / Webhooks"", ""Panou de administrare""] },"	Candidate evidence only; manual verification required.
EVD-d9b5451a3463	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/ro.ts	ro.ts	11	c4080fa568394031da9d1784b1ce227bae2fbc3f12c2a4235618a832770e0f25	"nmpPro: { name: ""Meeting point Pro"", price: ""$49"", desc: ""Pentru utilizatori serioși care doresc o înțelegere mai profundă a contextului, lichidității și aliniamentului."", features: [""TDL — Logica dimensiunii temporale"", ""Meeting point — Punctul de întâlnire Nawaf"", ""Meeting point The golden signal"", ""Rapoarte interpretive mai clare"", ""Niveluri de risc și context mai larg"", ""Perioadă de probă completă de 16 zile""], hidden: [""Black Layer complet"", ""Cinci straturi suverane protejate"", ""API / Webhooks"", ""Permisiuni de administrator"", ""Logică brută""] },"	Candidate evidence only; manual verification required.
EVD-610fad42196a	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/ro.ts	ro.ts	13	c4080fa568394031da9d1784b1ce227bae2fbc3f12c2a4235618a832770e0f25	"saas: { name: ""NDSP SaaS"", price: ""Personalizat"", desc: ""Pentru companii și entități care trebuie să integreze NDSP în sistemele lor."", features: [""Chei API instituționale"", ""Webhooks pentru semnale generale curate"", ""Limite de rată personalizate"", ""Jurnale de audit"", ""Integrare cu sisteme interne"", ""Suport tehnic și revizuire operațională""], hidden: [""Algoritmi bruti"", ""Straturi complet protejate"", ""Secrete de ponderare internă"", ""Permisiuni ale proprietarului sistemului""] },"	Candidate evidence only; manual verification required.
EVD-bc291fe45398	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/ro.ts	ro.ts	15	c4080fa568394031da9d1784b1ce227bae2fbc3f12c2a4235618a832770e0f25	"trial: { badge: ""NDSP Elite Trial • Perioadă de probă instituțională limitată"", title: ""Bun venit la perioada de probă NDSP de 16 zile"", subtitle: ""Această fază este dedicată testării platformei înainte de lansarea cu plată."", duration: ""Durata perioadei de probă"", durationVal: ""16 zile de la data activării contului de probă."", currentPlan: ""Planul curent"", currentPlanVal: ""Trial Plan — acces de probă organizat înainte de lansarea cu plată."", benefits: ""Beneficiile perioadei de probă"", benefitsVal: ""Acces de bază, active definite și ieșiri simplificate fără dezvăluirea logicii interne."", surve"	Candidate evidence only; manual verification required.
